1480681720 771.040000000000 0.050000000000
1480681728 771.110000000000 1.190000000000
1480681728 771.100000000000 2.912945730000
1480681815 770.920000000000 0.014287410000
1480681920 770.610000000000 0.188509000000
1480681955 770.670000000000 0.331393660000
1480682163 770.700000000000 0.027111740000
1480682164 770.700000000000 0.274381770000
1480682187 770.780000000000 0.128383000000
1480682225 770.300000000000 0.876001750000
1480682225 770.290000000000 7.751000000000
1480682225 770.250000000000 7.000000000000
1480682225 770.010000000000 20.000000000000
1480682225 770.010000000000 2.000000000000
1480682225 770.000000000000 0.550000000000
1480682225 770.000000000000 8.000000000000
1480682225 769.900000000000 2.000000000000
1480682225 769.750000000000 2.000000000000
1480682225 769.750000000000 9.000000000000
1480682225 769.700000000000 7.320000000000
1480682225 769.510000000000 1.712998250000
1480682230 770.800000000000 0.890000000000
1480682230 770.800000000000 0.109843400000
1480682314 770.560000000000 0.011392000000
1480682353 770.400000000000 0.546000000000
1480682535 770.630000000000 1.180000000000
1480682535 770.630000000000 1.240000000000
1480682535 770.620000000000 1.580000000000
1480682583 770.600000000000 0.030000000000
1480682597 770.600000000000 0.030000000000
1480682624 770.600000000000 0.030000000000
1480682690 770.600000000000 0.030000000000
1480682703 770.600000000000 0.010000000000
1480682716 770.600000000000 0.040000000000
1480682729 770.600000000000 0.100000000000
1480682746 770.600000000000 0.060000000000
1480682760 770.600000000000 0.090000000000
1480682773 770.600000000000 0.030000000000
1480682799 770.600000000000 0.060000000000
1480682809 770.600000000000 0.055997400000
1480682809 770.600000000000 0.110406710000
1480682810 770.600000000000 0.056064730000
1480682812 770.600000000000 0.070000000000
1480682822 770.600000000000 0.010000000000
1480682825 770.600000000000 0.050000000000
1480682837 770.600000000000 0.020000000000
1480682850 770.600000000000 0.010000000000
1480682863 770.600000000000 0.100000000000
1480682877 770.600000000000 0.020000000000
1480682890 770.600000000000 0.010000000000
1480682904 770.600000000000 0.100000000000
1480682917 770.600000000000 0.030000000000
1480682930 770.600000000000 0.030000000000
1480682943 770.600000000000 0.010000000000
1480682956 770.600000000000 0.050000000000
1480682970 770.600000000000 0.040000000000
1480682984 770.600000000000 0.010000000000
1480682997 770.600000000000 0.040000000000
1480683009 770.600000000000 0.020000000000
1480683080 770.600000000000 0.060000000000
1480683085 770.600000000000 0.558623000000
1480683095 770.600000000000 0.140000000000
1480683110 770.600000000000 0.060000000000
1480683120 770.600000000000 17.828908160000
1480683120 770.200000000000 7.744000000000
1480683125 770.000000000000 0.012976800000
1480683125 770.000000000000 1.414115040000
1480683127 770.120000000000 0.270000000000
1480683162 770.210000000000 1.587000000000
1480683304 770.690000000000 0.039932990000
1480683329 770.650000000000 0.156161700000
1480683373 770.850000000000 0.076800000000
1480683388 770.600000000000 0.160000000000
1480683403 770.630000000000 0.263702080000
1480683405 770.630000000000 0.040000000000
1480683513 770.630000000000 0.012975000000
1480683514 770.640000000000 0.372301990000
1480683514 770.640000000000 0.038983410000
1480683516 770.850000000000 0.248787680000
1480683516 770.850000000000 0.017914940000
1480683516 770.840000000000 0.035575990000
1480683516 770.840000000000 0.024300940000
1480683518 770.780000000000 0.014516140000
1480683553 770.830000000000 0.037566100000
1480683559 770.680000000000 0.054000000000
1480683591 770.670000000000 0.040766770000
1480683611 770.610000000000 0.011367250000
1480683611 770.610000000000 0.010248530000
1480683621 770.610000000000 7.784800000000
1480683621 770.610000000000 1.021379950000
1480683621 770.690000000000 3.254000000000
1480683621 770.890000000000 7.370400110000
1480683664 771.090000000000 0.010000000000
1480683665 771.090000000000 0.263407580000
1480683676 771.070000000000 0.015806180000
1480683690 771.000000000000 0.018194990000
1480683721 770.990000000000 1.440000000000
1480683721 771.220000000000 0.570000000000
1480683756 770.770000000000 0.160000000000
1480683774 770.770000000000 0.110000000000
1480683774 770.770000000000 0.030000000000
1480683808 770.520000000000 0.100000000000
1480683826 770.520000000000 0.120000000000
1480683843 770.520000000000 0.020000000000
1480683861 770.520000000000 0.100000000000
1480683872 770.530000000000 0.018180900000
1480683878 770.520000000000 0.200000000000
1480683895 770.530000000000 0.071889600000
1480683896 770.520000000000 0.080000000000
1480683911 770.530000000000 0.010000000000
1480683911 770.530000000000 0.010000000000
1480683980 770.520000000000 0.104960000000
1480684012 770.530000000000 0.089929500000
1480684054 770.640000000000 0.080000000000
1480684086 770.770000000000 0.011720000000
1480684086 770.780000000000 0.020000000000
1480684086 771.310000000000 0.295555560000
1480684086 771.660000000000 7.000000000000
1480684086 771.930000000000 0.486000000000
1480684086 771.930000000000 4.283500000000
1480684086 771.940000000000 2.510000000000
1480684086 771.980000000000 0.053726490000
1480684086 771.990000000000 0.100000000000
1480684086 772.000000000000 18.388500000000
1480684103 770.760000000000 0.120000000000
1480684120 770.780000000000 0.040000000000
1480684152 770.780000000000 0.040000000000
1480684170 770.780000000000 0.020000000000
1480684182 770.780000000000 0.011595670000
1480684182 770.780000000000 0.571613000000
1480684182 770.780000000000 0.621304390000
1480684182 770.780000000000 0.113144220000
1480684182 770.770000000000 0.011580000000
1480684182 770.540000000000 5.351126740000
1480684182 770.540000000000 0.341598000000
1480684183 770.780000000000 0.698085450000
1480684183 770.780000000000 0.573698000000
1480684183 770.780000000000 0.218216550000
1480684183 770.540000000000 2.034975260000
1480684184 770.530000000000 0.060942750000
1480684184 770.530000000000 0.329804490000
1480684184 770.530000000000 0.663360530000
1480684204 770.630000000000 0.011646390000
1480684204 770.630000000000 0.560023000000
1480684205 770.630000000000 0.240248850000
1480684205 770.630000000000 0.036197150000
1480684205 770.630000000000 1.453802850000
1480684205 770.540000000000 4.023058410000
1480684205 770.540000000000 2.304496430000
1480684206 770.540000000000 0.241006000000
1480684207 770.540000000000 0.122038230000
1480684207 770.540000000000 0.241765000000
1480684207 770.540000000000 0.122038230000
1480684207 770.540000000000 0.763152540000
1480684207 770.530000000000 0.728361430000
1480684208 770.530000000000 0.127601300000
1480684208 770.340000000000 0.122160520000
1480684208 770.540000000000 0.075054890000
1480684209 770.340000000000 0.224085450000
1480684286 770.490000000000 0.315835740000
1480684327 770.610000000000 0.020000000000
1480684347 770.500000000000 0.100000000000
1480684365 770.550000000000 0.160000000000
1480684382 770.550000000000 0.140000000000
1480684384 770.610000000000 0.308971740000
1480684384 770.630000000000 0.931028260000
1480684463 770.560000000000 0.040000000000
1480684472 770.560000000000 0.901355880000
1480684480 770.560000000000 0.080000000000
1480684515 770.590000000000 0.020000000000
1480684532 770.590000000000 0.020000000000
1480684544 770.590000000000 0.100000000000
1480684549 770.590000000000 0.100000000000
1480684549 770.590000000000 0.180000000000
1480684584 770.560000000000 0.140000000000
1480684602 770.580000000000 0.010000000000
1480684620 770.560000000000 0.020000000000
1480684637 770.560000000000 0.060000000000
1480684655 770.560000000000 0.140000000000
1480684672 770.560000000000 0.040000000000
1480684689 770.560000000000 0.120000000000
1480684707 770.560000000000 0.100000000000
1480684724 770.560000000000 0.080000000000
1480684730 770.580000000000 0.010000000000
1480684730 770.590000000000 0.140000000000
1480684730 770.630000000000 0.121977110000
1480684730 770.630000000000 0.561852000000
1480684742 770.630000000000 0.099652770000
1480684742 770.630000000000 0.000347230000
1480684760 770.690000000000 0.010000000000
1480684760 770.690000000000 0.130000000000
1480684777 770.690000000000 0.080000000000
1480684795 770.560000000000 0.060000000000
1480684812 770.560000000000 0.020000000000
1480684829 770.640000000000 0.010000000000
1480684829 770.560000000000 0.150000000000
1480684849 770.570000000000 0.023942760000
1480684865 770.560000000000 0.160000000000
1480684869 770.570000000000 0.335087690000
1480684882 770.560000000000 0.120000000000
1480684899 770.560000000000 0.040000000000
1480684917 770.560000000000 0.180000000000
1480684926 770.770000000000 0.527827730000
1480684926 770.770000000000 0.049879310000
1480684935 770.560000000000 0.060000000000
1480684953 770.560000000000 0.060000000000
1480684970 770.570000000000 0.080000000000
1480684988 770.580000000000 0.160000000000
1480685005 770.580000000000 0.020000000000
1480685023 770.570000000000 0.120000000000
1480685040 770.560000000000 0.060000000000
1480685052 770.560000000000 6.368644120000
1480685052 770.560000000000 4.900000000000
1480685052 770.530000000000 1.780429960000
1480685076 770.520000000000 0.040000000000
1480685094 770.520000000000 0.160000000000
1480685110 770.530000000000 0.039452840000
1480685111 770.520000000000 0.160000000000
1480685129 770.520000000000 0.040000000000
1480685137 770.530000000000 2.000000000000
1480685147 770.520000000000 0.040000000000
1480685164 770.520000000000 0.160000000000
1480685181 770.520000000000 0.020000000000
1480685194 770.530000000000 0.331034660000
1480685194 770.530000000000 0.439269300000
1480685198 770.520000000000 0.160000000000
1480685216 770.520000000000 0.020000000000
1480685224 770.530000000000 0.770336860000
1480685233 770.520000000000 0.120000000000
1480685247 770.520000000000 1.000000000000
1480685251 770.520000000000 0.060000000000
1480685258 770.530000000000 0.577763110000
1480685268 770.520000000000 0.200000000000
1480685282 770.530000000000 8.720000000000
1480685285 770.520000000000 0.020000000000
1480685286 770.530000000000 0.040000000000
1480685286 770.530000000000 0.537724230000
1480685302 770.520000000000 0.140000000000
1480685311 770.530000000000 0.211320740000
1480685311 770.530000000000 0.559025090000
1480685319 770.520000000000 0.120000000000
1480685337 770.520000000000 0.180000000000
1480685344 770.530000000000 0.577700310000
1480685355 770.520000000000 0.080000000000
1480685368 770.530000000000 0.577740680000
1480685372 770.520000000000 0.040000000000
1480685389 770.520000000000 0.040000000000
1480685407 770.520000000000 0.140000000000
1480685424 770.520000000000 0.060000000000
1480685441 770.450000000000 0.200118080000
1480685442 770.250000000000 0.080000000000
1480685445 770.300000000000 0.846008180000
1480685453 770.300000000000 0.846008180000
1480685453 770.350000000000 0.749302210000
1480685453 770.410000000000 0.749302210000
1480685453 770.460000000000 7.655387400000
1480685459 770.170000000000 0.100000000000
1480685477 770.240000000000 0.200000000000
1480685496 770.370000000000 0.140000000000
1480685499 770.440000000000 0.272891700000
1480685512 770.570000000000 0.040000000000
1480685529 770.590000000000 0.120000000000
1480685546 770.670000000000 0.120000000000
1480685562 770.740000000000 0.470000000000
1480685580 770.370000000000 0.060000000000
1480685597 770.370000000000 0.040000000000
1480685615 770.370000000000 0.100000000000
1480685632 770.550000000000 0.080000000000
1480685650 770.650000000000 0.060000000000
1480685668 770.700000000000 0.160000000000
1480685686 770.700000000000 0.060000000000
1480685703 770.720000000000 0.100000000000
1480685716 770.770000000000 3.000000000000
1480685721 770.760000000000 0.100000000000
1480685732 770.760000000000 7.746500000000
1480685739 770.750000000000 0.160000000000
1480685772 770.770000000000 0.577583700000
1480685788 770.750000000000 0.070000000000
1480685788 770.750000000000 0.050000000000
1480685807 770.750000000000 0.140000000000
1480685824 770.750000000000 0.140000000000
1480686009 770.770000000000 0.770098650000
1480686035 770.770000000000 0.632664880000
1480686035 770.780000000000 0.121885510000
1480686035 770.780000000000 0.015533930000
1480686069 770.780000000000 0.184466070000
1480686069 771.990000000000 0.584708680000
1480686093 771.910000000000 0.100000000000
1480686101 771.980000000000 0.768929670000
1480686110 771.920000000000 0.180000000000
1480686128 771.930000000000 0.120000000000
1480686154 771.920000000000 0.576710660000
1480686163 771.910000000000 0.100000000000
1480686175 771.920000000000 0.768943570000
1480686180 771.920000000000 0.020000000000
1480686198 771.920000000000 0.040000000000
1480686232 771.930000000000 0.020000000000
1480686232 771.990000000000 0.065519730000
1480686232 772.270000000000 0.384633270000
1480686354 772.210000000000 0.100238360000
1480686355 772.210000000000 0.066871450000
1480686372 772.210000000000 0.010000000000
1480686504 772.490000000000 25.100000000000
1480686504 772.640000000000 0.010000000000
1480686518 772.750000000000 0.680699710000
1480686543 772.700000000000 0.100000000000
1480686554 772.700000000000 0.200000000000
1480686570 772.690000000000 0.030000000000
1480686583 772.670000000000 0.080000000000
1480686594 772.690000000000 0.130000000000
1480686594 772.700000000000 0.100000000000
1480686594 772.750000000000 2.670000000000
1480686596 772.670000000000 0.200000000000
1480686602 772.750000000000 0.250000000000
1480686603 772.750000000000 0.250000000000
1480686609 772.740000000000 0.010000000000
1480686622 772.730000000000 0.080000000000
1480686629 772.730000000000 0.010000000000
1480686632 772.730000000000 0.010000000000
1480686636 772.730000000000 0.080000000000
1480686636 772.730000000000 0.010000000000
1480686648 772.730000000000 0.140000000000
1480686659 772.740000000000 0.010000000000
1480686659 772.750000000000 0.566080840000
1480686661 772.730000000000 0.160000000000
1480686664 772.740000000000 0.548347000000
1480686674 772.740000000000 0.040000000000
1480686700 772.710000000000 0.100000000000
1480686704 772.720000000000 0.100000000000
1480686704 772.750000000000 0.476066900000
1480686713 772.450000000000 0.120000000000
1480686726 772.510000000000 0.060000000000
1480686739 772.480000000000 0.200000000000
1480686752 772.500000000000 0.160000000000
1480686810 772.700000000000 0.300000000000
1480686810 772.750000000000 4.700000000000
1480686861 772.750000000000 5.000000000000
1480686877 772.700000000000 0.220000000000
1480686877 772.700000000000 3.190000000000
1480687087 772.750000000000 0.582706840000
1480687124 772.710000000000 0.070698190000
1480687125 772.710000000000 0.011628650000
1480687125 772.710000000000 0.353864000000
1480687126 772.710000000000 0.966475250000
1480687128 772.710000000000 0.100215930000
1480687195 772.710000000000 0.675385000000
1480687207 772.710000000000 0.049217000000
1480687293 772.750000000000 0.500000000000
1480687327 772.740000000000 0.060000000000
1480687340 772.720000000000 0.140000000000
1480687353 772.710000000000 0.200000000000
1480687360 772.710000000000 0.500000000000
1480687378 772.730000000000 0.080000000000
1480687391 772.730000000000 0.120000000000
1480687404 772.730000000000 0.060000000000
1480687417 772.720000000000 0.180000000000
1480687430 772.740000000000 0.120000000000
1480687443 772.740000000000 0.140000000000
1480687456 772.740000000000 0.080000000000
1480687458 772.740000000000 9.660000000000
1480687458 772.690000000000 7.726100000000
1480687458 772.180000000000 6.575463150000
1480687458 771.830000000000 1.038436850000
1480687468 772.720000000000 0.060000000000
1480687508 772.270000000000 0.100000000000
1480687595 772.580000000000 0.160000000000
1480687621 772.610000000000 0.060000000000
1480687625 772.610000000000 0.090000000000
1480687633 772.610000000000 0.160000000000
1480687646 772.620000000000 0.180000000000
1480687660 772.650000000000 0.180000000000
1480687669 772.710000000000 0.010000000000
1480687669 772.710000000000 0.007647220000
1480687674 772.650000000000 0.200000000000
1480687686 772.660000000000 0.060000000000
1480687699 772.660000000000 0.060000000000
1480687712 772.660000000000 0.180000000000
1480687725 772.660000000000 0.140000000000
1480687738 772.660000000000 0.100000000000
1480687752 772.670000000000 0.120000000000
1480687778 772.670000000000 0.160000000000
1480687791 772.670000000000 0.080000000000
1480687805 772.670000000000 0.120000000000
1480687818 772.670000000000 0.120000000000
1480687830 772.680000000000 0.140000000000
1480687857 772.690000000000 0.021688390000
1480687857 772.680000000000 0.098311610000
1480687870 772.680000000000 0.020000000000
1480687972 772.700000000000 0.700000000000
1480687972 772.720000000000 0.099192680000
1480687982 772.700000000000 0.668073590000
1480687985 772.700000000000 0.800000000000
1480688045 772.720000000000 0.000807320000
1480688045 772.750000000000 1.332790360000
1480688048 772.750000000000 2.021398920000
1480688120 772.750000000000 1.115456430000
1480688159 772.980000000000 0.010000000000
1480688159 773.010000000000 0.010000000000
1480688159 773.090000000000 0.109727220000
1480688184 773.090000000000 0.000272780000
1480688184 773.090000000000 0.249727220000
1480688205 773.660000000000 5.013200000000
1480688217 773.910000000000 0.250000000000
1480688218 773.910000000000 0.250000000000
1480688262 773.910000000000 0.339686930000
1480688300 773.300000000000 1.277244450000
1480688301 773.290000000000 0.070735890000
1480688301 773.290000000000 1.305346420000
1480688301 773.550000000000 1.367590150000
1480688313 773.550000000000 5.080269160000
1480688322 773.550000000000 4.852210420000
1480688334 773.650000000000 5.229682680000
1480688336 773.650000000000 0.070754170000
1480688396 773.780000000000 0.160000000000
1480688403 773.780000000000 0.020000000000
1480688406 773.780000000000 0.703262000000
1480688407 773.780000000000 1.737800000000
1480688427 773.820000000000 1.970000000000
1480688432 773.820000000000 5.227891630000
1480688448 773.840000000000 0.200000000000
1480688458 773.850000000000 0.120000000000
1480688461 773.850000000000 0.200000000000
1480688471 773.850000000000 0.080000000000
1480688474 773.850000000000 0.180000000000
1480688509 773.320000000000 0.100000000000
1480688511 773.320000000000 0.040000000000
1480688525 773.430000000000 0.180000000000
1480688534 773.430000000000 0.100000000000
1480688538 773.430000000000 0.120000000000
1480688547 773.460000000000 0.100000000000
1480688550 773.460000000000 0.080000000000
1480688554 773.600000000000 0.050000000000
1480688560 773.460000000000 0.080000000000
1480688563 773.460000000000 0.060000000000
1480688573 773.510000000000 0.120000000000
1480688576 773.510000000000 0.160000000000
1480688611 773.200000000000 0.050000000000
1480688614 773.190000000000 0.040000000000
1480688615 773.190000000000 0.020000000000
1480688624 773.190000000000 0.140000000000
1480688627 773.190000000000 0.200000000000
1480688635 773.090000000000 0.070000000000
1480688666 773.130000000000 0.077972400000
1480688667 773.130000000000 0.160000000000
1480688674 773.130000000000 0.040000000000
1480688677 773.130000000000 0.080000000000
1480688680 773.130000000000 0.160000000000
1480688687 773.130000000000 0.160000000000
1480688691 773.130000000000 0.100000000000
1480688693 773.130000000000 0.060000000000
1480688699 773.130000000000 0.180000000000
1480688703 773.130000000000 0.140000000000
1480688704 773.130000000000 0.013827610000
1480688706 773.130000000000 0.044990000000
1480688707 773.130000000000 0.100000000000
1480688712 773.130000000000 0.180000000000
1480688717 773.130000000000 0.080000000000
1480688719 773.130000000000 0.200000000000
1480688725 773.130000000000 0.040000000000
1480688730 773.130000000000 0.120000000000
1480688733 773.130000000000 0.160000000000
1480688738 773.130000000000 0.160000000000
1480688743 773.130000000000 0.120000000000
1480688746 773.130000000000 0.160000000000
1480688751 773.130000000000 0.100000000000
1480688755 773.130000000000 0.020000000000
1480688759 773.130000000000 0.200000000000
1480688764 773.150000000000 0.040000000000
1480688764 773.200000000000 0.019772510000
1480688768 773.120000000000 0.080000000000
1480688777 773.110000000000 0.060000000000
1480688781 773.110000000000 0.200000000000
1480688784 773.110000000000 0.040000000000
1480688790 773.100000000000 0.060000000000
1480688794 773.100000000000 0.160000000000
1480688798 773.100000000000 0.200000000000
1480688803 773.090000000000 0.080000000000
1480688807 773.100000000000 0.160000000000
1480688816 773.090000000000 0.040000000000
1480688820 773.090000000000 0.160000000000
1480688824 773.090000000000 0.020000000000
1480688829 773.090000000000 0.140000000000
1480688841 773.080000000000 0.010000000000
1480688842 773.080000000000 0.140000000000
1480688845 773.080000000000 0.200000000000
1480688849 773.080000000000 0.120000000000
1480688859 773.070000000000 0.020000000000
1480688862 773.070000000000 0.120000000000
1480688868 773.070000000000 0.140000000000
1480688872 773.070000000000 0.040000000000
1480688878 773.060000000000 0.700000000000
1480688912 773.060000000000 0.200000000000
1480688918 773.060000000000 0.020000000000
1480688922 773.060000000000 0.180000000000
1480688925 773.060000000000 0.160000000000
1480688931 773.060000000000 0.060000000000
1480688935 773.060000000000 0.020000000000
1480688938 773.060000000000 0.140000000000
1480688945 773.060000000000 0.140000000000
1480688949 773.060000000000 0.020000000000
1480688952 773.060000000000 0.040000000000
1480688958 773.060000000000 0.200000000000
1480688962 773.060000000000 0.020000000000
1480688965 773.060000000000 0.140000000000
1480688971 773.060000000000 0.160000000000
1480688975 773.060000000000 0.080000000000
1480688977 773.060000000000 0.160000000000
1480688984 773.060000000000 0.140000000000
1480688991 773.050000000000 0.060000000000
1480688997 773.040000000000 0.140000000000
1480689024 773.040000000000 0.120000000000
1480689081 773.060000000000 0.020000000000
1480689081 773.080000000000 0.200000000000
1480689081 773.090000000000 0.080000000000
1480689081 773.100000000000 0.160000000000
1480689081 773.120000000000 0.180000000000
1480689081 773.130000000000 0.200000000000
1480689081 773.200000000000 0.010227490000
1480689081 773.340000000000 7.705900000000
1480689081 773.500000000000 2.000000000000
1480689081 773.510000000000 0.180000000000
1480689081 773.600000000000 2.000000000000
1480689081 773.700000000000 2.000000000000
1480689081 773.930000000000 1.409171000000
1480689081 773.940000000000 0.130000000000
1480689081 773.940000000000 0.131000000000
1480689081 773.940000000000 0.130000000000
1480689081 773.940000000000 0.129000000000
1480689081 773.940000000000 0.130000000000
1480689081 774.000000000000 0.087723630000
1480689081 774.000000000000 0.050000000000
1480689081 774.080000000000 6.831066880000
1480689081 774.210000000000 0.745628750000
1480689081 774.240000000000 9.634879020000
1480689081 774.240000000000 0.250000000000
1480689081 774.250000000000 2.250000000000
1480689081 774.260000000000 4.940000000000
1480689081 774.260000000000 4.415403230000
1480689092 773.640000000000 0.020000000000
1480689099 773.640000000000 0.140000000000
1480689101 773.640000000000 0.329614530000
1480689102 773.830000000000 1.400000000000
1480689104 773.640000000000 0.020000000000
1480689107 773.640000000000 0.080000000000
1480689114 773.760000000000 0.060000000000
1480689119 773.750000000000 0.060000000000
1480689127 773.750000000000 0.120000000000
1480689131 773.750000000000 0.060000000000
1480689133 773.750000000000 0.020000000000
1480689140 773.750000000000 0.060000000000
1480689143 773.750000000000 0.180000000000
1480689147 773.750000000000 0.180000000000
1480689156 773.750000000000 0.040000000000
1480689160 773.750000000000 0.140000000000
1480689165 773.750000000000 0.180000000000
1480689169 773.750000000000 0.100000000000
1480689173 773.750000000000 0.100000000000
1480689178 773.750000000000 0.160000000000
1480689179 773.750000000000 0.800000000000
1480689182 773.750000000000 0.200000000000
1480689186 773.750000000000 0.080000000000
1480689191 773.750000000000 0.080000000000
1480689194 773.750000000000 0.120000000000
1480689199 773.750000000000 0.080000000000
1480689204 773.750000000000 0.120000000000
1480689207 773.750000000000 0.160000000000
1480689212 773.750000000000 0.100000000000
1480689217 773.750000000000 0.100000000000
1480689221 773.750000000000 0.020000000000
1480689225 773.750000000000 0.200000000000
1480689229 773.750000000000 0.140000000000
1480689274 773.740000000000 0.160000000000
1480689276 773.020000000000 0.020000000000
1480689285 773.730000000000 0.040000000000
1480689288 773.730000000000 0.020000000000
1480689290 773.730000000000 0.040000000000
1480689297 773.730000000000 0.200000000000
1480689300 773.720000000000 0.080000000000
1480689303 773.720000000000 0.200000000000
1480689310 773.720000000000 0.100000000000
1480689313 773.720000000000 0.040000000000
1480689316 773.720000000000 0.200000000000
1480689323 773.710000000000 0.140000000000
1480689326 773.710000000000 0.140000000000
1480689329 773.710000000000 0.020000000000
1480689339 773.720000000000 0.040000000000
1480689342 773.720000000000 0.040000000000
1480689349 773.710000000000 0.200000000000
1480689351 773.730000000000 0.100000000000
1480689351 773.730000000000 0.040000000000
1480689352 773.720000000000 0.120000000000
1480689362 773.710000000000 0.140000000000
1480689364 773.710000000000 0.060000000000
1480689374 773.700000000000 0.080000000000
1480689378 773.700000000000 0.140000000000
1480689380 773.700000000000 0.140000000000
1480689387 773.690000000000 0.200000000000
1480689390 773.690000000000 0.200000000000
1480689394 773.700000000000 0.020000000000
1480689400 773.700000000000 0.180000000000
1480689408 773.700000000000 0.020000000000
1480689413 773.700000000000 0.080000000000
1480689417 773.700000000000 0.140000000000
1480689421 773.700000000000 0.080000000000
1480689430 773.690000000000 0.180000000000
1480689434 773.690000000000 0.060000000000
1480689438 773.690000000000 0.100000000000
1480689443 773.690000000000 0.020000000000
1480689447 773.690000000000 0.140000000000
1480689451 773.690000000000 0.140000000000
1480689456 773.690000000000 0.180000000000
1480689460 773.690000000000 0.200000000000
1480689464 773.690000000000 0.120000000000
1480689469 773.690000000000 0.060000000000
1480689472 773.690000000000 0.080000000000
1480689477 773.690000000000 0.120000000000
1480689482 773.690000000000 0.120000000000
1480689485 773.690000000000 0.020000000000
1480689490 773.690000000000 0.200000000000
1480689495 773.690000000000 0.060000000000
1480689498 773.690000000000 0.140000000000
1480689502 773.690000000000 0.080000000000
1480689509 773.690000000000 0.100000000000
1480689512 773.690000000000 0.120000000000
1480689516 773.690000000000 0.060000000000
1480689522 773.690000000000 0.060000000000
1480689525 773.690000000000 0.080000000000
1480689534 773.690000000000 0.053660190000
1480689534 773.690000000000 0.112753780000
1480689534 773.690000000000 0.140000000000
1480689538 773.690000000000 0.160000000000
1480689541 773.690000000000 0.160000000000
1480689547 773.690000000000 0.080000000000
1480689552 773.690000000000 0.040000000000
1480689555 773.690000000000 0.200000000000
1480689560 773.690000000000 0.040000000000
1480689565 773.690000000000 0.180000000000
1480689567 773.690000000000 0.200000000000
1480689568 773.690000000000 0.140000000000
1480689574 773.690000000000 0.040000000000
1480689578 773.690000000000 0.160000000000
1480689581 773.690000000000 0.040000000000
1480689584 773.690000000000 0.020000000000
1480689584 773.690000000000 0.140000000000
1480689588 773.690000000000 0.100000000000
1480689591 773.690000000000 0.040000000000
1480689594 773.690000000000 0.040000000000
1480689597 773.690000000000 0.080000000000
1480689601 773.690000000000 0.200000000000
1480689608 773.680000000000 1.000000000000
1480689612 773.680000000000 0.200000000000
1480689614 773.680000000000 0.060000000000
1480689621 773.670000000000 0.120000000000
1480689624 773.670000000000 0.180000000000
1480689627 773.670000000000 0.200000000000
1480689630 773.670000000000 0.160000000000
1480689634 773.670000000000 0.080000000000
1480689638 773.660000000000 3.221770050000
1480689697 773.630000000000 0.120000000000
1480689760 773.590000000000 0.040000000000
1480689764 773.590000000000 0.040000000000
1480689764 773.590000000000 0.080000000000
1480689770 773.590000000000 0.140000000000
1480689773 773.590000000000 0.060000000000
1480689779 773.570000000000 0.040000000000
1480689783 773.570000000000 0.060000000000
1480689789 773.570000000000 0.020000000000
1480689789 773.590000000000 0.180000000000
1480689789 773.600000000000 0.078533870000
1480689793 773.570000000000 0.080000000000
1480689795 773.580000000000 0.160000000000
1480689802 773.560000000000 0.160000000000
1480689802 773.560000000000 0.080000000000
1480689802 773.570000000000 1.000000000000
1480689802 773.570000000000 1.000000000000
1480689803 773.560000000000 1.000000000000
1480689803 773.560000000000 1.000000000000
1480689805 773.570000000000 1.000000000000
1480689806 773.560000000000 0.040000000000
1480689806 773.560000000000 1.000000000000
1480689809 773.560000000000 0.080000000000
1480689812 773.570000000000 1.000000000000
1480689813 773.560000000000 0.682228180000
1480689843 773.550000000000 0.074692140000
1480689844 773.290000000000 0.020000000000
1480689845 773.550000000000 0.074692140000
1480689847 773.550000000000 0.074688540000
1480689849 773.550000000000 0.044146300000
1480689850 773.420000000000 0.060000000000
1480689854 773.470000000000 0.100000000000
1480689856 773.490000000000 0.020000000000
1480689859 773.530000000000 0.080000000000
1480689863 773.550000000000 0.020000000000
1480689864 773.550000000000 0.417771820000
1480689866 773.550000000000 0.040000000000
1480689866 773.550000000000 0.960000000000
1480689867 773.550000000000 0.450000000000
1480689876 773.460000000000 0.200000000000
1480689879 773.480000000000 0.080000000000
1480689882 773.520000000000 0.060000000000
1480689887 773.540000000000 1.000000000000
1480689887 773.540000000000 0.450000000000
1480689893 773.410000000000 0.140000000000
1480689895 773.460000000000 0.080000000000
1480689898 773.510000000000 0.160000000000
1480689942 773.520000000000 0.020000000000
1480689943 773.520000000000 0.120000000000
1480689946 773.520000000000 0.040000000000
1480689949 773.520000000000 0.200000000000
1480689960 773.520000000000 0.020000000000
1480689972 773.520000000000 0.020000000000
1480689972 773.520000000000 0.020000000000
1480689997 773.530000000000 0.120000000000
1480689997 773.550000000000 0.040000000000
1480689997 773.560000000000 0.180000000000
1480689997 773.560000000000 0.080000000000
1480689997 773.580000000000 0.079507010000
1480690007 773.570000000000 0.180000000000
1480690016 773.570000000000 0.060000000000
1480690020 773.570000000000 0.180000000000
1480690024 773.550000000000 1.000000000000
1480690027 773.560000000000 0.200000000000
1480690027 773.560000000000 0.200000000000
1480690028 773.560000000000 0.200000000000
1480690028 773.570000000000 0.040000000000
1480690028 773.570000000000 0.160000000000
1480690029 773.550000000000 0.600000000000
1480690034 773.510000000000 0.020000000000
1480690037 773.540000000000 0.140000000000
1480690041 773.530000000000 0.020000000000
1480690044 773.530000000000 0.160000000000
1480690047 773.530000000000 0.120000000000
1480690054 773.550000000000 0.100000000000
1480690057 773.550000000000 0.080000000000
1480690060 773.550000000000 0.200000000000
1480690063 773.550000000000 0.200000000000
